instance_id,artist_name,track_hash,track_name,popularity,acousticness,danceability,duration_ms,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,obtained_date,valence,music_genre
27980,empty_field,2l0Z9fY1E8Bep8opmhmDhq,Uoeno - Remix,57,0.23199999999999998,0.815,229460,0.451,0.0,A#,0.17,-8.977,Minor,0.195,126.057,4-Apr,0.41,Hip-Hop
32157,Devin The Dude,2xeyhVsNkdIVALs0IvzQkv,What a Job,56,0.113,0.794,332547,0.745,0.0,C,0.254,-6.355,Minor,0.35100000000000003,?,4-Apr,0.741,Hip-Hop
43499,Lil Jon & The East Side Boyz,2WtDHlE2rKEPnhPc9qKzBq,What U Gon' Do (feat. Lil Scrappy),55,7.68e-05,0.838,-1,0.7240000000000001,1.02e-06,C#,0.162,-6.9,Minor,0.242,150.192,4-Apr,0.537,Hip-Hop
31282,G-Eazy,2yE3omg2KMRfFw4ukBlDIJ,These Things Happen,54,0.0597,0.521,144173,0.682,0.0,G,0.0745,-9.04,Major,0.446,86.87,4-Apr,0.38799999999999996,Hip-Hop
29494,Brandy,2LKlHBPHxLG5ArAXfF148n,"I Wanna Be Down (feat. Queen Latifah, Yoyo & McLyte) - Remix",58,0.33,0.893,256667,0.433,0.0,B,0.395,-5.88,Minor,0.396,86.01,4-Apr,0.675,Hip-Hop
79254,Atmosphere,30Chv2SmIry70YwtmtaKnj,The Waitress,46,0.469,0.7809999999999999,180160,0.898,0.0,C#,0.0824,-5.922000000000001,Minor,0.5429999999999999,89.985,4-Apr,0.145,Hip-Hop
54328,Mustard,2W3zkWpO036ofqCodOpJmk,Lil Baby,56,0.377,0.657,259413,0.474,1.26e-06,D,0.449,-8.977,Major,0.0528,100.036,4-Apr,0.324,Hip-Hop
77734,GNAR,319zpJMCzpz50Uz0PsjlJN,Mothership,50,0.221,0.69,167308,0.5660000000000001,0.0,F,0.179,-6.273,Minor,0.0481,160.011,4-Apr,0.47200000000000003,Hip-Hop
33588,Dave East,2XGLdVl7lGeq8ksM6Al7jT,Fresh Prince Of Belaire,55,0.15,0.53,208728,0.754,0.0,C,0.0699,-8.674,Major,0.424,159.67700000000002,4-Apr,0.561,Hip-Hop
89956,Machine Gun Kelly,2ZOc4Ig1CHOFsOgO2xSddg,D3MONS,48,0.0591,0.434,261413,0.659,0.0,G#,0.281,-7.114,Minor,0.24,78.434,4-Apr,0.0647,Hip-Hop
43755,Maxo Kream,2IoZOYOZDrWCOLoZoYedxQ,Meet Again,64,0.34,0.799,320615,0.563,0.0,C,0.14400000000000002,-8.648,Major,0.132,149.964,4-Apr,0.606,Hip-Hop
71317,Zaytoven,31HveB33DoO9x7P3UvkRct,East Atlanta Day,50,0.0988,0.8959999999999999,194760,0.529,0.0,A,0.085,-5.507999999999999,Major,0.23199999999999998,150.109,4-Apr,0.483,Hip-Hop
44581,Freddie Gibbs,2yI8omCrTAyrTcK7NRppu7,"Robes (feat. Domo Genesis, Earl Sweatshirt)",52,0.40700000000000003,0.408,304547,0.532,0.000277,G#,0.142,-10.427,Major,0.5489999999999999,83.8,4-Apr,0.556,Hip-Hop
76610,N.W.A.,2i1r2nvzVLN1F7fC1KRIvc,Fuck Tha Police,69,0.0184,0.865,345717,0.7509999999999999,0.0,G#,0.0529,-8.363,Minor,0.304,98.647,4-Apr,0.851,Hip-Hop
29982,Atmosphere,2zxKj4MzDb5HqDln06BIeB,The Loser Wins,47,0.0493,0.695,216187,0.578,0.000136,D,0.257,-5.567,Major,0.133,94.961,4-Apr,0.47600000000000003,Hip-Hop
91747,Eminem,2YSdttfME0OmOj9mPwHFIK,Stay Wide Awake,55,0.228,0.784,319973,0.846,0.0,A#,0.233,-3.333,Minor,0.295,75.145,4-Apr,0.67,Hip-Hop
26131,Kodak Black,2jlVsVNu7aL9OjxyJwYZF5,Like Dat,62,0.0291,0.8490000000000001,200098,0.47600000000000003,0.0,G#,0.0589,-8.455,Major,0.182,134.955,4-Apr,0.48200000000000004,Hip-Hop
62555,KB,2L5Jc6Yuw5GoKd67cIbIlg,Not Today Satan,55,0.0611,0.821,246545,0.706,2.73e-06,C#,0.185,-3.3760000000000003,Major,0.044000000000000004,130.017,4-Apr,0.45799999999999996,Hip-Hop
20650,empty_field,2WwzQJt4hG7YC6x16ZTYFM,Nann Nigga,53,0.0005070000000000001,0.8370000000000001,167400,0.8190000000000001,0.0,D,0.32299999999999995,-5.245,Major,0.21100000000000002,149.918,4-Apr,0.643,Hip-Hop
20713,French Montana,2H4M3lyO2rJFQw33idCk1X,Unforgettable,85,0.0293,0.726,-1,0.769,0.0101,F#,0.10400000000000001,-5.043,Major,0.12300000000000001,97.985,4-Apr,0.733,Hip-Hop
32718,Lil Wayne,2znIzTWdQBzkPSLuXWl14Y,Gonorrhea,50,0.0311,0.715,262440,0.745,0.0,A,0.0823,-5.71,Major,0.25,?,4-Apr,0.687,Hip-Hop
85984,Future,2yaf46YMxA5y6bzmWUKgXC,Blood On the Money,52,0.185,0.7040000000000001,282253,0.431,0.0972,G#,0.249,-7.893,Major,0.131,146.003,4-Apr,0.34600000000000003,Hip-Hop
64519,Chief Keef,2X7Yq4DYQmEx1bZ1bYjlYx,Bouncin,52,0.314,0.713,195429,0.611,0.0,C#,0.11699999999999999,-6.702000000000001,Minor,0.24100000000000002,?,4-Apr,0.7929999999999999,Hip-Hop
60783,empty_field,2hiWvEHLjWt6aChLsObC3d,Successful (feat. Trey Songz & Lil Wayne),72,0.536,0.562,375050,0.544,0.0,G#,0.17,-5.065,Major,0.369,159.517,4-Apr,0.231,Hip-Hop
78231,Kevin Gates,2Z9B8sd6HgEfCWqvOfhFD0,Showin' Up,48,0.09,0.848,256571,0.639,9.340000000000001e-05,D,0.313,-6.716,Major,0.11900000000000001,104.98899999999999,4-Apr,0.17,Hip-Hop
76986,Mac Miller,2ZZOI5b7TVRONqX2hc6S9F,Diamonds & Gold,50,0.109,0.43799999999999994,197852,0.792,0.0,F,0.24100000000000002,-6.8839999999999995,Minor,0.34600000000000003,?,4-Apr,0.46299999999999997,Hip-Hop
65710,IshDARR,2YAOVD6TLVaHmCGATiZvhn,Too Bad,50,0.0933,0.625,193071,0.726,0.0,D,0.23399999999999999,-5.617000000000001,Major,0.146,?,4-Apr,0.337,Hip-Hop
66216,Isaiah Rashad,2w0pS6Dasb9Jb7vhalt8cQ,Ronnie Drake (feat. SZA),55,0.35600000000000004,0.48200000000000004,198298,0.779,0.0,G#,0.17300000000000001,-4.875,Minor,0.27,?,4-Apr,0.835,Hip-Hop
29394,Lalo Ebratt,32LL4mxwI3hzxOhBvFWqHk,Te Encantaría,61,0.38799999999999996,0.732,200625,0.738,0.0,G,0.14,-6.848,Major,0.0655,128.042,4-Apr,0.652,Hip-Hop
84458,empty_field,2KYghNRe1dfXkYbXHrD0DB,KK (feat. Project Pat & Juicy J),58,0.0664,0.71,-1,0.799,0.0,A#,0.389,-3.2689999999999997,Major,0.0592,150.026,4-Apr,0.28,Hip-Hop
39137,XXXTENTACION,2HIyiTyHaweHWBTC3jIMjp,STARING AT THE SKY,72,0.134,0.557,85124,0.33799999999999997,0.0018399999999999998,F,0.14,-9.892000000000001,Major,0.0257,140.935,4-Apr,0.6890000000000001,Hip-Hop
55396,Tech N9ne,2wAJTrFhCnQyNSD3oUgTZO,So Dope (They Wanna),54,0.0561,0.775,259560,0.6679999999999999,0.0,C#,0.639,-9.61,Major,0.154,120.02799999999999,4-Apr,0.3,Hip-Hop
76222,Ice Cube,2ia7iiEtpiOL2ZVuWxBZGB,Check Yo Self - Remix,71,0.031,0.934,273107,0.735,8.6e-06,C#,0.107,-6.667999999999999,Major,0.251,101.368,4-Apr,0.768,Hip-Hop
69092,Zero,2YQ4R8eICy851TjCdFYUSd,Leave The Light On,51,0.0129,0.68,184615,0.557,0.0,A,0.196,-7.25,Minor,0.0407,130.042,4-Apr,0.521,Hip-Hop
35007,Bobby Brown,2YxXuCdbUpil3P7tRjhW1t,Don't Be Cruel,51,0.000127,0.7809999999999999,408307,0.731,3.06e-05,F#,0.235,-12.277000000000001,Major,0.0565,102.398,4-Apr,0.7170000000000001,Hip-Hop
55977,The Notorious B.I.G.,2WOxBv9WElDqB0opEAbCC4,I Got A Story To Tell - 2014 Remastered Version,56,0.22699999999999998,0.88,283053,0.813,0.013000000000000001,C#,0.0581,-5.5889999999999995,Major,0.26899999999999996,?,4-Apr,0.603,Hip-Hop
67526,Musiq Soulchild,2kXILenE3E1eZn0QpQdAEL,teachme,60,0.473,0.499,260773,0.61,0.0,G#,0.0722,-5.11,Minor,0.135,172.96900000000002,3-Apr,0.436,Hip-Hop
30923,$uicideBoy$,2J96wVavsKvM7qU0BgcyVW,Scrape,66,0.00962,0.6709999999999999,103837,0.727,0.00168,C#,0.156,-6.143,Major,0.18899999999999997,148.005,4-Apr,0.302,Hip-Hop
35090,empty_field,2yk3JFNlLgGGRcgOm1FDc1,Hustlin (feat. B. Ryan),51,0.39899999999999997,0.716,194090,0.746,0.0,F,0.26,-4.516,Major,0.0821,93.965,4-Apr,0.35700000000000004,Hip-Hop
35410,Night Lovell,2IHORfQfKZXHMmxksR8jkR,Joan of Arc,68,0.00375,0.915,145161,0.6679999999999999,0.0024100000000000002,C#,0.253,-2.52,Major,0.04,124.053,4-Apr,0.0387,Hip-Hop
56787,empty_field,2jRt8GbblAZuhjmMNocTs4,Sierra Leone,59,0.213,0.532,148760,0.614,0.0173,G,0.109,-7.726,Major,0.0875,124.81299999999999,4-Apr,0.638,Hip-Hop
87266,Drake,2jqkVBMchQP8jiuEJQqQt4,Lose You,61,0.736,0.519,305374,0.5760000000000001,0.0,E,0.371,-9.162,Major,0.414,87.98299999999999,4-Apr,0.373,Hip-Hop
74168,Diddy,2ilCOCPlGOcxG0udCzfTC7,I'll Be Missing You (feat. 112),73,0.0522,0.862,301520,0.479,0.00126,G,0.589,-9.199,Major,0.0646,109.87799999999999,4-Apr,0.925,Hip-Hop
54969,Chris Webby,30J2aUXkTp9vsGWH3tegca,Slow Down (feat. Anoyd & Jitta On The Track),50,0.266,0.7809999999999999,180000,0.5589999999999999,0.0,C#,0.0726,-7.821000000000001,Minor,0.255,127.96,4-Apr,0.589,Hip-Hop
63737,Vic Mensa,2XC4SsBZcrKp7yLKSZWTYy,The 1 That Got Away/No Shoes (feat. Charlie Wilson),53,0.19,0.457,212053,0.655,0.0,G#,0.0978,-7.4239999999999995,Major,0.376,93.55799999999999,5-Apr,0.5379999999999999,Hip-Hop
69997,Sheck Wes,2VXjgueoSOIxAEswR3uRsp,Mindfucker,58,0.302,0.804,180800,0.282,8.67e-06,C#,0.151,-10.543,Major,0.342,151.988,4-Apr,0.0723,Hip-Hop
38659,Young Thug,2Jq2KzxOvLrlH16hlcnm7d,Hercules,60,0.0324,0.742,-1,0.5589999999999999,0.0,F,0.0987,-5.876,Major,0.141,146.923,4-Apr,0.431,Hip-Hop
32902,Young Dolph,2wNO69huzAY2WBnigjXMQ4,In Charlotte,53,0.0911,0.79,227335,0.634,0.0,C#,0.12300000000000001,-7.496,Major,0.34,154.963,4-Apr,0.33899999999999997,Hip-Hop
44610,Tee Grizzley,2xxtkvXLvju1pGYg6STAAf,3rd Person,51,0.0207,0.7929999999999999,180489,0.659,0.0,E,0.106,-5.643,Minor,0.107,149.98,4-Apr,0.158,Hip-Hop
73719,Kid Cudi,2zrvnfviONrzOp3ICs0hc0,Dance 4 Eternity,49,0.13699999999999998,0.737,283427,0.653,0.42100000000000004,C,0.0828,-10.492,Major,0.0335,?,4-Apr,0.73,Hip-Hop
39383,Kid Ink,2jMXzoFjj3bdxL0phZHEM7,Hell & Back,63,0.33899999999999997,0.597,250558,0.545,0.0,G#,0.107,-6.956,Major,0.102,134.043,4-Apr,0.344,Hip-Hop
44819,Jeezy,30teCoHizxQOyvkCT1gVOT,And Then What,47,0.009009999999999999,0.755,245480,0.732,0.0,C,0.0636,-5.431,Major,0.233,170.03900000000002,4-Apr,0.809,Hip-Hop
39813,Xavier Wulf,313cdthw8naSCqGDNON7XB,Match Hunters (feat. Madeintyo),50,0.20800000000000002,0.743,148532,0.628,0.0,A,0.0852,-7.834,Major,0.455,160.007,4-Apr,0.295,Hip-Hop
57720,JAY Z,2w7qp71I0tSJw97COqp9NS,Points Of Authority / 99 Problems / One Step Closer,60,0.0027199999999999998,0.547,295827,0.951,1.1400000000000001e-05,C#,0.0862,-4.079,Minor,0.151,95.031,4-Apr,0.51,Hip-Hop
38943,Eminem,2XeLvkar3HxblfGRvTsVxM,Public Service Announcement,54,0.29600000000000004,0.66,33093,0.19899999999999998,0.0,A,0.145,-25.601999999999997,Major,0.871,147.535,1-Apr,0.9209999999999999,Hip-Hop
26221,$uicideBoy$,2ZbvTTHaZIYu9XhnRO44mr,A Girl Named Drool And A Pack of Kools,53,0.284,0.583,174550,0.491,0.000314,F,0.153,-9.79,Minor,0.0378,127.979,4-Apr,0.3,Hip-Hop
82557,Arrested Development,2Jz1X6ZB0gkkCVgmeVGVGp,People Everyday - Metamorphosis Mix,59,0.0074,0.8440000000000001,296333,0.609,0.0,A#,0.563,-10.675,Major,0.217,91.117,4-Apr,0.725,Hip-Hop
52641,Drake,2h5cjNTM2gKzWc0d6WXhSr,I'm Upset,79,0.27899999999999997,0.899,214467,0.586,0.0,B,0.0836,-7.8660000000000005,Minor,0.344,150.001,4-Apr,0.49200000000000005,Hip-Hop
38678,The Notorious B.I.G.,2wjxYAHhmAq0xWDCEYvH8K,Just Playing (Dreams),57,0.515,0.769,163467,0.6729999999999999,0.0,F#,0.11900000000000001,-5.063,Minor,0.385,177.78400000000002,4-Apr,0.688,Hip-Hop
76562,empty_field,2wG5UNal67Vkyjsdm3Ahat,Jump,55,0.0597,0.649,279733,0.7829999999999999,0.0,F,0.735,-7.187,Minor,0.0734,132.986,4-Apr,0.298,Hip-Hop
23338,Thouxanbanfauni,2y4C7yxLi2xAfIdUDNCoxQ,NO CAP,50,0.262,0.722,228480,0.426,0.0,C#,0.114,-12.802,Major,0.233,144.983,4-Apr,0.174,Hip-Hop
32136,Kevin Gates,2yTTVFwrD7a4liRK2bvflX,Jus Wanna,47,0.0385,0.473,231048,0.679,0.0,D,0.139,-6.005,Minor,0.449,180.271,3-Apr,0.5720000000000001,Hip-Hop
27009,Jay Prince,2WloLsoUqp1A0xxNAwoiwh,In The Morning,59,0.0316,0.7909999999999999,212869,0.9159999999999999,6.32e-06,E,0.0318,-4.364,Minor,0.0676,100.00299999999999,4-Apr,0.537,Hip-Hop
43435,G Herbo,2YJ97qFezUkfrXPAqa55XK,Everything,53,0.0168,0.82,161754,0.72,0.0,C#,0.214,-3.693,Major,0.29,156.041,4-Apr,0.647,Hip-Hop
84922,Future,2iFgHPoa7FNHwgLnjXzu7F,Baptiize,66,0.10800000000000001,0.648,218479,0.581,0.0,G#,0.496,-6.957999999999999,Major,0.315,153.947,4-Apr,0.235,Hip-Hop
86525,Young Money,2hq7io0Iv9dCZdp7FXxjnh,Trophies,71,0.158,0.741,188320,0.6990000000000001,0.0,C#,0.13699999999999998,-7.4670000000000005,Major,0.441,143.936,4-Apr,0.268,Hip-Hop
73507,Kota the Friend,2Xcl08MD4i0NVGZtMbrTje,Nola (feat. Khary & Hello Oshay),56,0.355,0.8270000000000001,317369,0.6,0.0,G,0.0943,-8.352,Minor,0.23800000000000002,118.015,4-Apr,0.784,Hip-Hop
89052,Fuego,2ymxfdsb9HKSVF2U1JPhOT,Good Vibes - Official Remix,65,0.0544,0.705,235720,0.614,2.18e-06,E,0.308,-6.053,Minor,0.17,99.92299999999999,4-Apr,0.258,Hip-Hop
41019,Felly,32nTiFx3cmXWfGVBlXi1bN,Shorty,46,0.228,0.727,-1,0.46299999999999997,0.0,D,0.065,-12.867,Major,0.363,89.694,4-Apr,0.415,Hip-Hop
33001,G-Eazy,2jpcucZ7Ap5j2hyQbDEGSn,Rewind,65,0.25,0.6,200411,0.769,0.0,G,0.109,-6.0889999999999995,Minor,0.264,178.081,4-Apr,0.491,Hip-Hop
56180,Zac Flewids,2ZQ3CJY6iddn38oOoPGKfb,Steps,50,0.0586,0.9329999999999999,229333,0.7859999999999999,0.0,B,0.209,-6.187,Major,0.1,135.018,4-Apr,0.899,Hip-Hop
78088,Skizzy Mars,2ymeOsYijJz09LfKw3yM2x,Recognize (feat. JoJo),51,0.0868,0.738,189747,0.69,0.0,F,0.10400000000000001,-5.837000000000001,Major,0.0715,100.022,4-Apr,0.426,Hip-Hop
23675,Malibu Ken,2Zxili8AmCuqiomg9HzTgH,Dog Years,49,0.0896,0.8059999999999999,184920,0.45799999999999996,2.42e-05,C#,0.0773,-8.14,Major,0.226,135.89,4-Apr,0.8190000000000001,Hip-Hop
86391,Yelawolf,2YTwUoPJdvMPBHWR8OLgAf,Get Mine (feat. Kid Rock),51,0.0724,0.6729999999999999,263507,0.82,0.0,D,0.127,-4.038,Major,0.35600000000000004,177.99599999999998,4-Apr,0.168,Hip-Hop
48914,Yung Joc,2z6WRrNKmMHgiFJnwsdGEi,"I Know You See It (feat. Brandy ""Ms. B"" Hambrick)",51,0.0702,0.7440000000000001,241307,0.368,0.0,C#,0.192,-6.349,Major,0.0524,84.01799999999999,4-Apr,0.391,Hip-Hop
61849,Drake,2ih2U8ttFzCjnQ5njF3SrR,Find Your Love,63,0.0246,0.623,208947,0.598,0.0,F#,0.0324,-5.914,Minor,0.16699999999999998,96.081,4-Apr,0.8220000000000001,Hip-Hop
52165,2 Chainz,2H6rj2XaBUJnag8iS2uKCt,Money In The Way,71,0.23800000000000002,0.79,161653,0.7929999999999999,2.14e-06,G,0.305,-4.138,Major,0.2,85.006,4-Apr,0.584,Hip-Hop
39684,empty_field,32lSIu3ZiraxLcLhBNsSUk,Foreign Land,50,0.12,0.8270000000000001,167782,0.397,0.00156,C,0.102,-8.156,Minor,0.249,139.905,4-Apr,0.0995,Hip-Hop
63289,Drake,2JlVEgNJwskpAGSudKPqLD,Lord Knows,60,0.0786,0.41700000000000004,-1,0.887,0.0,F,0.8340000000000001,-5.551,Minor,0.36700000000000005,167.579,4-Apr,0.303,Hip-Hop
75751,88GLAM,2zuTwHudccSrvALDLABrql,Big Ship,52,0.174,0.752,140667,0.64,0.0,F,0.11699999999999999,-5.978,Minor,0.0862,154.99200000000002,4-Apr,0.466,Hip-Hop
42984,Nas,2KAfir4rYPp52o9NzAbjZZ,Halftime,61,0.0294,0.7659999999999999,260800,0.7929999999999999,7.97e-06,E,0.17300000000000001,-6.638,Minor,0.165,91.925,4-Apr,0.647,Hip-Hop
28614,Frank Ocean,2jDzDCVXOWlOGemyDxhBTw,Close To You,63,0.192,0.8270000000000001,85754,0.6729999999999999,0.0013599999999999999,F,0.146,-8.401,Minor,0.23,78.007,4-Apr,0.779,Hip-Hop
74330,Eminem,2KGZJ3dFSMSEtOvrR5qqhQ,I'm Back,61,0.0117,0.887,309760,0.597,2.7899999999999997e-05,B,0.306,-4.011,Minor,0.226,90.021,4-Apr,0.843,Hip-Hop
84081,Andy Mineo,2kARZH1SSseRigNMbgtDzB,You Can't Stop Me feat. Messiah - Remix,59,0.0645,0.6990000000000001,179723,0.8109999999999999,5.24e-06,F,0.264,-7.614,Minor,0.228,146.076,4-Apr,0.8340000000000001,Hip-Hop
21702,empty_field,2wvMC5EyaaYQwBfiwwY2xE,Party We Will Throw Now!,64,0.0476,0.934,209413,0.562,1.31e-06,E,0.0608,-4.609,Minor,0.24,96.792,4-Apr,0.7120000000000001,Hip-Hop
25538,Chief Keef,31tOevM1bUvS2eCNwTlfUw,Hallelujah,47,0.0438,0.8,182453,0.654,0.0,F#,0.10400000000000001,-5.646,Minor,0.16699999999999998,135.988,4-Apr,0.753,Hip-Hop
50265,Los Inquietos Del Norte,2Z2wDQKG1J3LlbMh1fTzxa,De Que Se Puede Se Puede,53,0.0644,0.551,142280,0.8909999999999999,0.0,D,0.25,-4.04,Major,0.193,97.471,1-Apr,0.68,Hip-Hop
51641,NxWorries,2lkLXTtWIpYlZ2oh9Y6TeP,Droogs,55,0.0946,0.667,304907,0.652,0.0,G,0.203,-7.2829999999999995,Major,0.198,96.074,4-Apr,0.5479999999999999,Hip-Hop
35313,Mac Miller,2Wq889rsIlEG0l2ea9pE9J,Live Free,55,0.473,0.475,193469,0.667,0.0,G#,0.39799999999999996,-8.639,Minor,0.425,184.99900000000002,4-Apr,0.703,Hip-Hop
70627,Eminem,2XqsWhYGWTA23XZ54pjnuQ,Evil Deeds,51,0.09,0.732,259573,0.6829999999999999,0.0,D,0.434,-4.993,Major,0.293,75.50399999999999,4-Apr,0.259,Hip-Hop
27221,Meek Mill,2gZy1KFFKUgw3IbRNhZEz3,Going Bad (feat. Drake),95,0.259,0.889,180522,0.496,0.0,E,0.252,-6.365,Minor,0.0905,86.00299999999999,4-Apr,0.544,Hip-Hop
79228,Kevin Gates,2hU4G919MDVb9FhhPJujRf,Right Game Wrong N****,66,0.11599999999999999,0.568,-1,0.643,3.570000000000001e-05,F,0.14,-6.035,Minor,0.27899999999999997,103.353,5-Apr,0.708,Hip-Hop
67829,Wisin,2HVK7LYiEG91GN709KqdeG,Escápate Conmigo (feat. Ozuna),80,0.0256,0.7440000000000001,232787,0.8590000000000001,6.27e-05,B,0.0881,-3.1660000000000004,Major,0.0795,91.977,4-Apr,0.787,Hip-Hop
86152,Waka Flocka Flame,2HcGZ0bpmtfHQTdlXNxRR6,No Hands (feat. Roscoe Dash and Wale),73,0.0054399999999999995,0.76,263773,0.595,0.0,C#,0.24100000000000002,-6.3660000000000005,Major,0.0391,131.497,4-Apr,0.361,Hip-Hop
69205,Killstation,2z9G4b9QjlwlCx2Pkwl6Lc,Broken,55,0.0231,0.508,-1,0.41700000000000004,0.00207,A#,0.128,-8.699,Minor,0.0335,96.96,4-Apr,0.337,Hip-Hop
83763,Token,2xKTOaIAh0IJ92jXP4BX1P,Exception,53,0.231,0.653,246662,0.851,4.12e-06,C#,0.22399999999999998,-5.04,Minor,0.239,?,4-Apr,0.377,Hip-Hop
37397,Lil Wayne,2I3D1f3jdWVojq4RK2Eqa3,Mrs. Officer,68,0.248,0.9159999999999999,286907,0.568,0.0,F#,0.081,-5.358,Major,0.13,112.009,5-Apr,0.9540000000000001,Hip-Hop
56193,Croosh,2WPZBqjn6vWxhZAidkfZRR,Zeus,54,0.413,0.889,150622,0.324,0.0,F,0.09,-7.55,Minor,0.0468,?,4-Apr,0.5770000000000001,Hip-Hop
75614,Drake,2iLYfVUh0hpqz4FttiW9ya,The Calm,64,0.8190000000000001,0.47100000000000003,243724,0.784,1.13e-05,B,0.107,-8.25,Minor,0.883,160.833,4-Apr,0.258,Hip-Hop
42049,Waka Flocka Flame,2kGcX8IuCazNzeIO9R1aoS,Hard In Da Paint [Remix] (feat. Neon Dreams),37,0.0151,0.5379999999999999,163520,0.7090000000000001,0.0,B,0.434,-9.634,Minor,0.26899999999999996,162.80100000000002,4-Apr,0.47200000000000003,Hip-Hop
56704,DJ Khaled,32Pv5Zq4JSDGJq7K65a2IV,Wild Thoughts - NOTD Dance Remix,55,0.00702,0.716,189700,0.754,1.3800000000000002e-05,F,0.233,-5.687,Minor,0.16,98.06,4-Apr,0.49200000000000005,Hip-Hop
49250,Mr. Criminal,31uGNcwPNVLClsy2eNXbW2,Kickin Back Being Blue,47,0.0706,0.841,289182,0.629,0.0,D,0.0894,-6.47,Major,0.3,94.02600000000001,4-Apr,0.447,Hip-Hop
43812,Prophets Of Rage,307Hn5WmRqrXVu5hlDngSw,Prophets Of Rage,57,0.000785,0.621,190181,0.935,0.0019100000000000002,F,0.242,-5.516,Minor,0.0366,99.98100000000001,4-Apr,0.885,Hip-Hop
78548,Jay Rock,2jaghbe6NTJOVpnLdnD7EX,The Other Side (feat. Mozzy & DCMBR),61,0.129,0.555,232613,0.5920000000000001,0.0,F#,0.10300000000000001,-6.832999999999999,Major,0.33299999999999996,92.196,4-Apr,0.6629999999999999,Hip-Hop
31267,Gucci Mane,2Zd3Kr1HTcryxQHvbkAhn1,Jumped Out The Whip (feat. A$AP Rocky),50,0.0694,0.8109999999999999,216373,0.46,0.0,D,0.13,-5.9239999999999995,Major,0.35100000000000003,141.937,4-Apr,0.4,Hip-Hop
76500,Lil Yachty,317fPUm49WA18NH2egECdE,DAS CAP,49,0.0938,0.759,184575,0.762,0.0,A#,0.0829,-4.486000000000001,Minor,0.0688,125.01,4-Apr,0.27,Hip-Hop
59176,Eazy-E,2YegxR5As7BeQuVp2U6pek,Ole School Shit,56,0.00132,0.787,242107,0.6709999999999999,0.0,C#,0.0783,-5.308,Minor,0.0906,81.89699999999999,4-Apr,0.637,Hip-Hop
48634,SiR,2IOQOWr4P14saZqZlM7k84,D'Evils,67,0.00558,0.784,171818,0.586,0.000286,C#,0.106,-3.417,Major,0.187,132.16899999999998,4-Apr,0.6559999999999999,Hip-Hop
79752,A Tribe Called Quest,30c0GssfXrQdRU2r17Az2F,Enough!!,51,0.251,0.6759999999999999,200693,0.57,0.000663,D,0.295,-7.23,Major,0.0652,77.381,4-Apr,0.23600000000000002,Hip-Hop
81193,Don Omar,2wzBkDWr2YdJbkbJbl8q1f,Virtual Diva,62,0.218,0.79,-1,0.885,0.0,G#,0.636,-4.175,Minor,0.0516,114.009,4-Apr,0.63,Hip-Hop
21270,Jaden Smith,2ipJSuGf1GtxSIt2KvOGxl,Plastic,67,0.201,0.759,136760,0.733,0.0,A#,0.13,-7.015,Minor,0.165,144.96,4-Apr,0.41100000000000003,Hip-Hop
50166,Janelle Monáe,2xl13vHsIHqhxrO2on5VKE,Yoga,57,0.0159,0.74,217679,0.546,8.41e-05,G,0.209,-5.6739999999999995,Minor,0.0498,130.028,4-Apr,0.375,Hip-Hop
41481,"Tyler, The Creator",30SjdIdTMhBSe33nFnBFkC,Transylvania,46,0.0115,0.552,192200,0.638,0.0104,G,0.201,-11.868,Major,0.428,122.76299999999999,4-Apr,0.19699999999999998,Hip-Hop
63483,Belly,2yJ5SBKkxC7MLHbrEPFQjK,Xion,53,0.532,0.865,134027,0.5429999999999999,8.98e-06,B,0.10800000000000001,-6.053,Minor,0.3,?,4-Apr,0.297,Hip-Hop
89083,Death Grips,2YfSQPgeAkhNjFwm3qJbSx,Guillotine,51,0.0678,0.561,223364,0.64,0.00038700000000000003,B,0.14800000000000002,-5.042,Minor,0.287,78.464,4-Apr,0.196,Hip-Hop
53733,YG,2kdKBMFePS8J81gL7eCWVp,One Time Comin',61,0.00305,0.825,171440,0.598,0.0,G#,0.125,-7.1579999999999995,Major,0.0374,108.044,4-Apr,0.375,Hip-Hop
23988,OutKast,2jWBH2mvHuisHxhpDbHSXP,Player's Ball,59,0.0402,0.857,261267,0.764,0.0,C#,0.425,-6.303999999999999,Major,0.24600000000000002,93.071,4-Apr,0.579,Hip-Hop
34091,KEY,3090AasJ3gZ1QmvBqKlscD,Cable Guy (feat. Jay Critch),48,0.0206,0.966,127868,0.706,0.0,F#,0.0684,-6.178999999999999,Minor,0.21899999999999997,122.055,4-Apr,0.537,Hip-Hop
79687,Jagged Edge,2ZHyR6MntcGRLYe8sCxEmm,He Can't Love U,50,0.11199999999999999,0.721,244053,0.836,0.0,G#,0.235,-3.972,Minor,0.20600000000000002,126.279,4-Apr,0.508,Hip-Hop
33856,Jay Critch,2y00tyr4P02xheCfyGXOWy,Peso,52,0.424,0.841,228431,0.654,0.0,F,0.10800000000000001,-7.593,Major,0.33,160.02700000000002,4-Apr,0.845,Hip-Hop
21360,Playboi Carti,2iTma4kHADFcTlR24R8hIP,Home (KOD),61,0.319,0.722,162133,0.6859999999999999,0.0,G,0.35200000000000004,-6.178,Minor,0.24,77.015,4-Apr,0.435,Hip-Hop
