instance_id,artist_name,track_hash,track_name,popularity,acousticness,danceability,duration_ms,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,obtained_date,valence,music_genre
30855,Jon Hopkins,1iLsE35R5xEPD449D2Axq8,Wire,20,2.0399999999999998e-05,0.593,281053,0.789,0.00238,B,0.128,-4.845,Major,0.0255,94.995,4-Apr,0.7929999999999999,Electronic
63150,Chase & Status,1I8tHoNBFTuoJAlh4hfVVE,International - Dimension Remix,40,0.00065,0.56,272343,0.934,0.653,C#,0.0895,-2.8960000000000004,Major,0.0578,?,4-Apr,0.371,Electronic
27985,Portishead,0vm0uN0SMkeQZZ5SHZul87,Cowboys,45,0.134,0.45899999999999996,279267,0.8370000000000001,1.7800000000000002e-05,A#,0.11699999999999999,-2.438,Minor,0.0445,76.759,4-Apr,0.19899999999999998,Electronic
48438,NGHTMRE,0UE0RhnRaEYsiYgXpyLoZc,Grave,52,0.0287,0.46799999999999997,276000,0.9620000000000001,0.14,D,0.361,-3.318,Minor,0.425,170.085,4-Apr,0.0759,Electronic
68255,Elfenberg,1FKxKGONukVFXWVJxAKmlz,Kéyah,38,0.149,0.752,506724,0.718,0.759,D#,0.203,-10.244000000000002,Minor,0.0383,122.0,4-Apr,0.336,Electronic
72924,Flying Lotus,1hKqEI2bAnpvMzCh92H9zF,Electric Candyman,31,0.239,0.521,212465,0.7959999999999999,0.452,D,0.35,-5.952000000000001,Major,0.29100000000000004,114.179,5-Apr,0.48100000000000004,Electronic
54758,The Charlatans,1I2zGAaEQWCayTZ4aMaQ9G,Plastic Machinery,26,3.54e-05,0.441,223320,0.912,6.51e-05,A,0.298,-3.0410000000000004,Minor,0.0407,121.994,4-Apr,0.358,Electronic
70052,Minnesota,0YMZj6rs9CCZvwO7aSlgPO,Burn,31,0.127,0.562,191712,0.917,0.0637,B,0.778,-3.234,Minor,0.11,149.985,4-Apr,0.841,Electronic
23471,Zero 7,0WFlDv4ro1ZVuENYErUvRy,Mono,45,0.271,0.718,274062,0.54,0.0639,F,0.0962,-8.638,Minor,0.0334,138.02,4-Apr,0.573,Electronic
48580,Apparat,0USHmlWUwqvj6srcYfobyh,DAWAN,42,0.6,0.636,270947,0.745,0.835,C,0.184,-10.607999999999999,Major,0.0577,172.015,4-Apr,0.43,Electronic
90331,DJ Shadow,1fTnfXr5znVsoYw5HwaaOy,Blood On The Motorway,34,0.0732,0.35200000000000004,496013,0.609,0.546,A,0.0696,-10.447000000000001,Minor,0.0413,115.896,4-Apr,0.0686,Electronic
33338,Liquid Stranger,0vRw1jlIj3QbUH0amRTIEt,Creature,39,0.000975,0.758,215969,0.7170000000000001,0.369,C#,0.853,-3.065,Major,0.0678,140.093,4-Apr,0.42,Electronic
86628,Jon Hopkins,1gtFrwX8zYuUeACXVgoesN,Private Universe,31,0.768,0.535,340600,0.498,0.93,A,0.107,-14.302,Major,0.0442,?,4-Apr,0.391,Electronic
48801,Dubloadz,1EG5ImEqvx7Q7p1e5rUuT9,Salt,30,0.0533,0.614,179600,0.631,0.0042,F,0.175,-4.155,Minor,0.0876,149.487,4-Apr,0.0424,Electronic
39473,Lookas,0UREO3QWbXJW3gOUXpK1am,Apollo,47,0.111,0.69,268138,0.74,0.807,G#,0.0899,-5.5089999999999995,Minor,0.0741,144.935,4-Apr,0.363,Electronic
51364,New Order,1gHtbcRP4tz1O1NsxPpBea,Bizarre Love Triangle - (7'' Remix Edit) [2015 Remastered Version],37,0.0131,0.67,225173,0.8859999999999999,0.513,A#,0.0577,-7.024,Major,0.0461,118.522,4-Apr,0.9440000000000001,Electronic
60243,Destructo,0v9kwEwpFeJ8aC4lvv27Ir,Party Up (feat. YG) - GTA Remix,45,0.0066099999999999996,0.569,259920,0.91,0.000542,F#,0.10099999999999999,-4.289,Major,0.23600000000000002,129.99200000000002,4-Apr,0.586,Electronic
68172,The Chemical Brothers,0XlWyepVewEoVP6N2Wi3My,Leave Home,47,0.0123,0.626,332788,0.848,0.7979999999999999,D,0.695,-8.691,Major,0.0431,108.012,4-Apr,0.611,Electronic
21932,Lemon Jelly,0UypJaytS9AYnBhbskGkgA,Soft,53,0.6659999999999999,0.7709999999999999,275907,0.495,0.0118,D#,0.107,-10.294,Minor,0.0334,?,4-Apr,0.242,Electronic
24451,Christian Löffler,0V2VCTEq0ZqTOfMA44WK3Z,Eisberg (Hemal),53,0.618,0.7829999999999999,233094,0.396,0.9520000000000001,G#,0.10800000000000001,-10.759,Minor,0.155,126.041,4-Apr,0.429,Electronic
61329,Photek,1ghqlcFUP85h1Gxn4Oa2Kt,T'Raenon - Version,36,0.636,0.56,537124,0.32799999999999996,0.9129999999999999,F#,0.0954,-23.116,Minor,0.0464,130.079,4-Apr,0.15,Electronic
32010,!!!,1eAoilR79bjLWEmxmdC1eV,NRGQ,42,0.045,0.774,270951,0.889,2.69e-06,C,0.131,-6.779,Major,0.0696,?,4-Apr,0.8029999999999999,Electronic
60842,Boogie T,0UQxWObKDZ6HnpRbPIcHOD,Raven Master,43,0.00315,0.8320000000000001,246857,0.934,0.000677,G,0.265,-3.622,Major,0.124,140.03799999999998,4-Apr,0.613,Electronic
32536,Blockhead,1h2vCbRUWpWnYEgb2hfQbi,Be Safe,31,0.149,0.736,204706,0.39399999999999996,1.5399999999999998e-05,E,0.0858,-15.184000000000001,Major,0.42100000000000004,135.907,4-Apr,0.28300000000000003,Electronic
20651,Virtual Riot,0W4NhJhcqKCqEP2GIpDCDq,One Two,43,0.00707,0.767,275000,0.9390000000000001,0.0806,C#,0.359,-4.5089999999999995,Major,0.312,150.067,4-Apr,0.619,Electronic
68075,Oneohtrix Point Never,0XJe2NpyBKaOwZ5JZ7r6Lr,Chrome Country,48,0.12300000000000001,0.37799999999999995,305287,0.318,0.8959999999999999,G#,0.0933,-8.58,Major,0.0351,121.904,4-Apr,0.0382,Electronic
58037,Zomboy,1GWaTHoZ8jTml0WAcDQTei,Rotten - Trolley Snatcha Remix,29,0.0312,0.604,216828,0.8140000000000001,5.3700000000000004e-05,G,0.102,-4.102,Minor,0.08800000000000001,72.528,4-Apr,0.215,Electronic
50036,Zero 7,0Y8o2jU3ATJsIuatAhTG5Y,Speed Dial No. 2,37,0.513,0.349,231507,0.35,0.0432,G,0.34299999999999997,-11.193,Major,0.0259,82.911,4-Apr,0.0477,Electronic
77036,G Jones,0ulhDy3meYYFduCPImEiG1,Different Sound,47,0.00175,0.475,122107,0.946,0.00318,C#,0.757,-4.614,Major,0.225,75.157,4-Apr,0.38299999999999995,Electronic
29665,Riot Ten,0UXaslpoA81no74N7U56U9,Money Walk,44,0.0111,0.8170000000000001,179252,0.7809999999999999,0.0,D,0.0971,-6.28,Major,0.254,75.07600000000001,4-Apr,0.278,Electronic
52777,The Crystal Method,0WM5w5HnZJkitZZT0EFoSy,Comin' Back,33,0.0635,0.5489999999999999,339067,0.941,0.696,F,0.151,-9.13,Major,0.0641,?,4-Apr,0.165,Electronic
39194,UMEK,1F3Y3jVacIFBVxEcThiCfr,Hablando - Umek Remix,0,0.0010400000000000001,0.7440000000000001,360000,0.86,0.687,E,0.315,-7.026,Minor,0.0498,129.91,4-Apr,0.45799999999999996,Electronic
41782,Nightmares On Wax,1H5VThfblf4qxK6zytLAWc,Citizen Kane,34,0.175,0.7040000000000001,240240,0.713,0.000839,C#,0.336,-7.909,Minor,0.0632,139.768,4-Apr,0.598,Electronic
84579,David Holmes,1HYiQ51HsDdp0Vi9BFNIrG,All Sewn Up,29,0.0265,0.78,194440,0.677,0.86,A,0.0799,-8.638,Major,0.0616,123.00399999999999,4-Apr,0.9129999999999999,Electronic
66537,múm,1fjMlB1GXGyN4hClBIPMw5,"Don't Be Afraid, You Have Just Got Your Eyes Closed",24,0.0753,0.7859999999999999,343600,0.701,0.826,A,0.292,-10.875,Major,0.048,?,4-Apr,0.705,Electronic
64663,Bassnectar,0yHConG49418wPs8UfAt44,Enter the Chamber - 2015 Version,34,0.248,0.518,366000,0.895,0.804,C#,0.0922,-4.425,Minor,0.0329,?,4-Apr,0.0396,Electronic
65648,Bonobo,0xRLP2ZoNjBWh2GnUebqpG,Scuba,33,0.0316,0.409,262573,0.7070000000000001,0.797,F,0.133,-9.285,Minor,0.0507,102.822,4-Apr,0.397,Electronic
78198,LOUDPVCK,0yThOHWoOPPUFSW4oA6yT1,Gone,34,0.0205,0.545,190607,0.9390000000000001,9.01e-05,A#,0.33899999999999997,-4.672,Major,0.0931,?,4-Apr,0.434,Electronic
85751,Ganja White Night,0y92Lx69fCJ1PttcLVK36r,Lfo Requiem,30,0.259,0.6890000000000001,279554,0.8690000000000001,0.237,E,0.20600000000000002,-5.006,Minor,0.0465,?,4-Apr,0.305,Electronic
82870,Hucci,1gugDOSMREb34Xo0c1PlxM,Flight,28,0.20800000000000002,0.6559999999999999,232960,0.397,0.615,E,0.11800000000000001,-9.36,Minor,0.0314,134.019,4-Apr,0.0894,Electronic
71867,Bassnectar,1ik7CO4V4Z7pYyxSvEOyGO,West Coast Lo-Fi Rides Again,24,0.0012,0.647,267000,0.91,0.479,G,0.233,-6.329,Major,0.115,90.015,4-Apr,0.556,Electronic
46992,Powder,1HLNmcdCTjjk2SuY0Q5NUw,New Tribe - Mixed,27,0.000322,0.5660000000000001,390259,0.802,0.856,D,0.193,-8.168,Major,0.0345,122.99700000000001,3-Apr,0.542,Electronic
43874,Mr. Carmack,1iPvdHIQQSNJ4iRm92Bcbx,Roller (New Look),23,0.0733,0.807,197647,0.8270000000000001,0.41100000000000003,A#,0.11900000000000001,-3.9789999999999996,Minor,0.455,136.19899999999998,4-Apr,0.18,Electronic
39810,St Germain,0yNecIrNLTIsF5ULCraPgl,Real Blues,45,0.158,0.737,316880,0.863,0.00107,B,0.36700000000000005,-9.703,Major,0.0421,122.995,4-Apr,0.821,Electronic
68613,The Prodigy,1feu4SnGnhdcaMOK6FwSQ9,Action Radar,25,2.01e-05,0.484,-1,0.981,0.47100000000000003,C#,0.555,-1.71,Major,0.0455,146.007,4-Apr,0.753,Electronic
29912,Cocteau Twins,1iO5ZO2ZTIWXTeEwdEsNoh,Cico Buff,37,0.16399999999999998,0.483,225880,0.757,0.00328,C,0.184,-5.249,Major,0.0296,134.04,4-Apr,0.386,Electronic
72479,Bassnectar,0W8oh1Zst7Y1GczYEDOIuS,Unlimited Combinations,39,0.00782,0.473,336000,0.883,0.872,C#,0.0777,-5.135,Major,0.0302,139.993,4-Apr,0.212,Electronic
89837,MUST DIE!,0vHIE7J0Ua5xAmHtQEAuxG,Bliss 2K,44,0.0167,0.518,207400,0.99,0.762,G#,0.643,-1.734,Major,0.107,150.02200000000002,4-Apr,0.429,Electronic
82401,Big Gigantic,1fnRwgZLgAYMM1dVL1oqwG,Limelight,24,0.000236,0.584,300022,0.754,0.753,A#,0.203,-8.994,Minor,0.0396,100.00399999999999,4-Apr,0.898,Electronic
26632,Liquid Stranger,0yBEvLfd3qlBMJVli8AzPh,Shatter,31,0.00299,0.685,340268,0.8,0.255,G#,0.0726,-3.975,Minor,0.035,142.991,4-Apr,0.24600000000000002,Electronic
81588,Kerala Dust,0y3z37R490UEdkyCdFmFDm,Motions,45,0.18100000000000002,0.83,309603,0.498,0.825,G,0.0831,-14.023,Major,0.0512,111.99700000000001,4-Apr,0.21100000000000002,Electronic
32399,Space Jesus,0X4n0CVHuVAxNTr6YId7cd,Nice a** Yeans (feat. Zak the Blak),31,0.0334,0.737,-1,0.6890000000000001,0.252,C#,0.0855,-4.417,Major,0.213,179.981,4-Apr,0.445,Electronic
78509,Daft Punk,1Ek0pznTDKTwYv28mroALB,Aerodynamite,34,5.44e-05,0.5660000000000001,468428,0.978,0.958,A,0.0297,-8.274,Minor,0.17800000000000002,121.98899999999999,4-Apr,0.106,Electronic
26090,RJD2,1ecIqo8pOc8S6y3l80iGxd,Good Times Roll Pt. 2,36,0.0176,0.765,297227,0.917,0.43799999999999994,F,0.552,-3.141,Major,0.0811,113.068,4-Apr,0.8390000000000001,Electronic
88394,Boys Noize,1FfAMgYasFyJKLjqMan0Lg,Rock the Bells,36,0.0062,0.605,171094,0.992,0.909,C#,0.45399999999999996,-5.074,Major,0.0606,?,4-Apr,0.555,Electronic
75931,Weval,1G4dkn8zrs1EJu7MHlx9xj,You Made It (Part II),36,0.0424,0.7959999999999999,374067,0.513,0.8859999999999999,C#,0.151,-12.247,Major,0.0444,106.00299999999999,4-Apr,0.473,Electronic
85204,Zero 7,1G2OZfrpLsLrbc6T3mSydP,This Fine Social Scene,35,0.0299,0.52,272240,0.534,0.025,A,0.10300000000000001,-9.647,Minor,0.0273,170.77,4-Apr,0.524,Electronic
70288,Subtronics,1g1TeDflB6atAy7HKwrzXu,Hallucination Dub,24,0.14,0.807,183529,0.757,0.0787,C,0.287,-4.204,Major,0.299,85.015,4-Apr,0.485,Electronic
68754,PAAX (Tulum),0UCg6lnG2MXpuEpf8Pk1MV,Ritual,56,0.19399999999999998,0.684,188203,0.552,0.875,E,0.114,-14.527999999999999,Minor,0.0367,100.00299999999999,4-Apr,0.0478,Electronic
88118,Dillon Francis,1HCJcarEp2B3L2bOmG3zCs,Messages,30,0.00263,0.633,264407,0.902,0.00763,D,0.12,-4.053999999999999,Major,0.23199999999999998,117.975,4-Apr,0.326,Electronic
63214,San Holo,0YPXkQthLWrhNGoKTbwCJ8,One Thing - Grant Remix,33,0.0747,0.469,170551,0.7929999999999999,1.39e-05,C#,0.21600000000000003,-4.413,Minor,0.0857,76.041,4-Apr,0.426,Electronic
62487,Bro Safari,1FEdEeL3LVSw0upgUChKAB,Bender,32,0.237,0.484,-1,0.888,0.00221,C#,0.174,-3.491,Major,0.0503,146.064,4-Apr,0.0489,Electronic
73118,Bro Safari,1f4YlPYTV3H3Namp0NvVMp,That A$$,30,0.00466,0.7909999999999999,178286,0.9209999999999999,0.0575,C#,0.369,-2.119,Minor,0.0741,139.969,4-Apr,0.626,Electronic
23890,Cesqeaux,0VwKNtBguNZcfUbm7SByqz,Time Bomb,43,0.0189,0.733,186353,0.83,0.0,C#,0.18899999999999997,-4.544,Minor,0.307,169.955,4-Apr,0.575,Electronic
23883,Getter,0uQzOOq3aC9mszrmLLYoU3,Numb,47,0.0298,0.354,298581,0.731,0.000786,C#,0.131,-6.581,Minor,0.051,?,4-Apr,0.0393,Electronic
41755,Rusko,0vTmDfRpvhPwVZNC0F5k4Q,Mr. Policeman,42,0.239,0.669,217778,0.736,0.000169,B,0.598,-3.2230000000000003,Major,0.0602,145.061,4-Apr,0.494,Electronic
83513,Liquid Stranger,1fCynl1EJesWZobfUXOPU8,Stop,27,0.00286,0.64,336322,0.72,0.20199999999999999,F,0.12,-5.803999999999999,Minor,0.0655,87.51100000000001,4-Apr,0.102,Electronic
70104,Flying Lotus,0Utg7sirTPqrs6Cx0FbriQ,Do The Astral Plane,51,0.0505,0.722,237920,0.828,0.0,G#,0.114,-3.227,Minor,0.19,117.693,4-Apr,0.275,Electronic
76263,New Order,1eGSgC6ZhJ8D4nrZZ83LyA,Tutti Frutti,34,0.0024,0.6579999999999999,382653,0.778,0.0967,A,0.281,-5.8389999999999995,Minor,0.0338,118.49700000000001,4-Apr,0.905,Electronic
81030,Rickyxsan,1hn3ktmu95zQAMOJXKm5m7,Xwave,29,0.0050100000000000006,0.62,230400,0.871,0.0511,B,0.11199999999999999,-4.57,Minor,0.159,?,4-Apr,0.391,Electronic
68427,Modeselektor,1ghaBtBdpuZMg5nV9E2qRU,The White Flash,38,0.0681,0.6579999999999999,289587,0.598,0.677,C#,0.0813,-10.822000000000001,Major,0.0327,127.01,4-Apr,0.376,Electronic
35936,Zero 7,1fYouLdK3PkOMPnx4CPxTY,Simple Things,40,0.512,0.46,264200,0.385,0.3,A#,0.13,-9.084,Minor,0.0271,88.963,4-Apr,0.299,Electronic
40466,Flux Pavilion,0Y32bFZRwPu3QOjjDYdgTy,Emotional - MUST DIE! Remix,36,0.0050799999999999994,0.409,243200,0.9309999999999999,0.00359,B,0.0801,-2.8569999999999998,Minor,0.175,149.876,4-Apr,0.386,Electronic
63505,Bonobo,0yuxDBHla39KiLwejExcXD,Between The Lines,41,0.5670000000000001,0.745,276573,0.509,0.524,A#,0.6609999999999999,-10.0,Minor,0.0395,99.493,4-Apr,0.486,Electronic
22493,empty_field,0XsbCr34semDxq0ZX84BCh,Cosmic,36,0.009559999999999999,0.6859999999999999,241371,0.9470000000000001,0.0397,A#,0.102,-3.822,Minor,0.308,174.98,4-Apr,0.21600000000000003,Electronic
46791,Soulwax,1Eu8T7TxbcrlZ1oE8Eccxd,Missing Wires,41,0.0875,0.8440000000000001,-1,0.7829999999999999,0.298,D,0.16699999999999998,-5.957000000000001,Major,0.0344,104.991,4-Apr,0.619,Electronic
51157,Lucky Luke,1fD2qTtfdApSD6SoZpOnKU,L1e,47,0.0543,0.898,164250,0.36,0.578,B,0.121,-9.312999999999999,Major,0.248,110.009,4-Apr,0.6409999999999999,Electronic
68085,Timo Maas,1hLNOxFIiEAgApBstfwONV,Heaven Is Hell,0,0.0888,0.8,418100,0.826,0.8909999999999999,C,0.149,-8.692,Major,0.0477,119.984,4-Apr,0.342,Electronic
71610,Hucci,0YveezON7jpiaHA8fnUHxN,The Fall,38,0.305,0.588,304980,0.434,0.008140000000000001,A,0.102,-10.2,Minor,0.289,?,4-Apr,0.0674,Electronic
70034,Sullivan King,0YSzCyrecETTiTDPxYQ37U,Run For Your Life,29,9.379999999999999e-05,0.43200000000000005,158667,0.987,0.9109999999999999,D,0.17300000000000001,-3.048,Major,0.44799999999999995,90.139,4-Apr,0.0691,Electronic
20222,Boys Noize,1eB7ZaeP7WMu4e9INfmOHZ,Starchild - Tensnake Remix,40,0.535,0.718,367173,0.653,0.879,C#,0.172,-9.021,Major,0.0305,125.01299999999999,4-Apr,0.473,Electronic
57186,NGHTMRE,0vOS9bZcWJBsK4L6j3GFrl,Another Dimension - YOOKiE Remix,43,0.000478,0.408,-1,0.971,0.196,C#,0.32799999999999996,-3.468,Major,0.29100000000000004,130.10399999999998,4-Apr,0.32899999999999996,Electronic
29937,empty_field,1FKYwe1pKLzokZJ1CPfesf,The Art of Walking,34,0.214,0.8059999999999999,223667,0.47,0.183,G#,0.387,-8.113999999999999,Minor,0.0391,107.02,4-Apr,0.7290000000000001,Electronic
63567,Digitalism,1GIBQJItFW5tFPrilr6M6o,Just Gazin',28,0.054000000000000006,0.46,211280,0.797,0.935,F,0.106,-8.191,Major,0.0374,?,4-Apr,0.43799999999999994,Electronic
62628,Gramatik,1fo00RvvnYaXWJDPyWE9X8,Loungin',36,0.0322,0.91,150673,0.5660000000000001,0.899,C#,0.128,-6.2170000000000005,Major,0.0903,100.016,4-Apr,0.5579999999999999,Electronic
88901,KRANE,1f7EWS1kruAco1sc1W614Q,Hollow,35,0.0534,0.413,175887,0.924,0.114,C#,0.149,-6.057,Major,0.39799999999999996,154.16,4-Apr,0.325,Electronic
72369,Bentley Rhythm Ace,1g6EP1DxupZztc7oL6o9Z3,Bentley's Gonna Sort You Out,31,0.0456,0.7,307400,0.935,0.831,A#,0.34700000000000003,-8.774,Minor,0.0408,103.984,4-Apr,0.8109999999999999,Electronic
74345,empty_field,0TqClKKSehnvm2GaXkBEyK,DJ Turn It Up,74,0.000956,0.8290000000000001,211777,0.695,0.17800000000000002,C#,0.11199999999999999,-5.561,Major,0.0473,102.01799999999999,4-Apr,0.369,Electronic
22221,Yellow Claw,1eZmTjKm5UHf7tcfjbnMOI,Never Dies (feat. Lil Eddie),35,0.009470000000000001,0.624,222408,0.875,7.070000000000001e-05,F,0.11199999999999999,-3.87,Minor,0.0604,150.02100000000002,4-Apr,0.5379999999999999,Electronic
53287,RL Grime,0WWrJRqTPdrN9SeeSO3ZbB,Golden State,36,0.0779,0.43200000000000005,270875,0.77,0.385,F#,0.121,-5.57,Minor,0.111,146.10399999999998,4-Apr,0.129,Electronic
75111,Dirtcaps,0vvS8ovyApqf1Ns51R4wKT,Playground,45,0.00126,0.83,180510,0.868,0.11,D,0.124,-4.223,Major,0.159,149.95,4-Apr,0.7020000000000001,Electronic
35136,Tzusing,1ftsg3kUqHnJKlxgjdoWe4,4 Floors of Whores,35,0.0209,0.7979999999999999,305705,0.779,0.907,A#,0.122,-6.374,Minor,0.0642,114.98100000000001,4-Apr,0.136,Electronic
43579,Lone,1gfiRzPPz6SE0QqgVPTXYK,Pulsar,37,0.000167,0.409,460222,0.872,0.878,G,0.0319,-7.6370000000000005,Major,0.0875,125.96600000000001,4-Apr,0.35100000000000003,Electronic
84488,Daft Punk,0WpZey4J0Sh3FLGPRA5QP4,TRON Legacy (End Titles) - Remixed by Sander Kleinenberg,35,0.0028899999999999998,0.708,304467,0.9109999999999999,0.45799999999999996,C#,0.345,-4.186,Major,0.0481,124.024,4-Apr,0.634,Electronic
42625,Daft Punk,1GLHmYuDdXnkI5xWBxpCya,Face to Face - Cosmo VItelli Remix,29,0.0296,0.645,-1,0.833,0.0837,G#,0.0513,-6.102,Minor,0.0359,134.985,4-Apr,0.853,Electronic
49076,Weval,1FbgpDoHpsZtKNLGLWLMN7,Rooftop Paradise - Live,37,0.12,0.667,447293,0.6990000000000001,0.875,D,0.0636,-12.297,Major,0.0522,120.007,4-Apr,0.386,Electronic
85002,Tchami,0utH3AjZEyKQcnuEDEgsjB,Zeal,53,0.0275,0.7290000000000001,186667,0.846,0.5720000000000001,E,0.105,-5.496,Minor,0.0364,116.99700000000001,4-Apr,0.126,Electronic
62426,empty_field,0yWSrApKh3AgJ5rzbIwtRG,Polka Bounce (Bailo Remix) - Bailo Remix,48,0.0841,0.44,193933,0.9690000000000001,4.48e-05,B,0.43799999999999994,-2.87,Minor,0.23800000000000002,150.002,4-Apr,0.39799999999999996,Electronic
40731,Fabian Mazur,0UAmPUdpTRq8w54B3H8TzY,When I Drop This,54,0.0367,0.642,180000,0.9390000000000001,0.000184,G,0.253,-4.618,Minor,0.44299999999999995,159.893,4-Apr,0.565,Electronic
32887,Zomboy,1iiTvUEHBRNx90e1JFo7ve,Young & Dangerous - Gentlemens Club Remix,29,0.0066099999999999996,0.573,240000,0.784,0.13,F,0.264,-4.047,Minor,0.0421,145.042,4-Apr,0.163,Electronic
37288,empty_field,0tZ3mElWcr74OOhKEiNz1x,Lift You Up,55,0.00015,0.408,262080,0.9890000000000001,0.938,A,0.586,-0.958,Minor,0.07,174.015,4-Apr,0.11800000000000001,Electronic
73022,Dubloadz,1HMTIfhlQ8u6RKPcwcnPV1,What's Poppin'? - VIP Mix,25,0.0012900000000000001,0.809,268800,0.9540000000000001,0.0728,C#,0.0975,-2.066,Major,0.20600000000000002,150.12,4-Apr,0.542,Electronic
31349,The Chemical Brothers,0xQT5kbfnrU9Dv7x4MtMbi,Do It Again,50,0.0224,0.867,332973,0.7140000000000001,0.7040000000000001,E,0.10400000000000001,-5.144,Major,0.0662,123.97399999999999,4-Apr,0.623,Electronic
54060,Jauz,0yLfXULLuRtVj2L4DIrwO7,Keep The Rave Alive,34,0.000231,0.529,342401,0.8109999999999999,0.00234,E,0.09,-3.508,Minor,0.0656,128.062,4-Apr,0.0625,Electronic
53269,Boards of Canada,0Yk3LJYKmfm1LFEn7C13QF,Sunshine Recorder,38,0.221,0.551,372707,0.772,0.0152,D,0.124,-8.277999999999999,Minor,0.0865,99.465,4-Apr,0.222,Electronic
55682,San Holo,0udJrKQOgJz6TwZXuhi7IM,BWU,49,0.012,0.5760000000000001,242353,0.551,0.00301,B,0.0752,-7.895,Major,0.237,76.46,4-Apr,0.324,Electronic
40997,RL Grime,0ttKO7eBjyoq5Khr2X9lwV,Light Me Up,60,0.0732,0.49,-1,0.629,0.0,D,0.0957,-4.072,Minor,0.0399,74.967,4-Apr,0.3,Electronic
64578,Guts,0wFyhPrMt4maLtWmLeG7lq,Good Morning,50,0.129,0.815,145334,0.462,0.0384,F#,0.113,-11.514000000000001,Minor,0.0644,83.965,4-Apr,0.8079999999999999,Electronic
60248,Basement Jaxx,1I6hI9D2b1UXZUGoP8ixM0,Cish Cash,33,0.00634,0.526,258773,0.9640000000000001,0.0072900000000000005,C#,0.39399999999999996,-2.499,Major,0.0424,153.924,4-Apr,0.23600000000000002,Electronic
79345,graves,0UwQOcaLUIenpbQX3RpBfK,Intro,0,0.0686,0.541,100339,0.8029999999999999,0.0255,F,0.581,-10.165,Major,0.29100000000000004,174.06900000000002,4-Apr,0.294,Electronic
59050,LCD Soundsystem,0v4ukUArZ1YovMyEe4rcYH,Tribulations,50,3.27e-05,0.6940000000000001,299000,0.773,0.883,F#,0.0761,-5.61,Minor,0.0352,132.012,4-Apr,0.8959999999999999,Electronic
84164,empty_field,1gisi15k1VZkJUH3zej0AC,The Ballad Of The Broken Birdie Records,34,0.373,0.73,325560,0.71,0.946,C,0.17300000000000001,-8.41,Major,0.0682,100.04299999999999,4-Apr,0.193,Electronic
90623,Jackal,0VJhSARkvbcHLSISrX4Xm4,Animal Style,39,0.0141,0.7979999999999999,-1,0.836,0.9159999999999999,D#,0.0628,-6.611000000000001,Minor,0.396,193.735,4-Apr,0.445,Electronic
27831,SLUMBERJACK,1ID3cvq8IyRNdh4QdyE1E2,The Others - NGHTMARE Remix,25,0.006,0.61,249412,0.8340000000000001,0.10400000000000001,G,0.0915,-5.822,Major,0.0483,?,4-Apr,0.425,Electronic
39433,Way Out West,1fcAOHCpbEKwcRmnipDtEP,Don't Forget Me,36,0.17300000000000001,0.382,313773,0.6859999999999999,0.00193,D#,0.109,-8.46,Major,0.0484,105.24700000000001,4-Apr,0.10300000000000001,Electronic
64070,Boards of Canada,1GhJvAb7pAdAYTEjabvCBm,Seeya Later,31,0.00115,0.71,273360,0.361,0.878,C#,0.0538,-14.57,Major,0.0536,94.074,4-Apr,0.879,Electronic
41517,Eptic,1iD0a0plhO55cWEJa5UGcZ,Swords & Dragons,29,0.0482,0.746,205241,0.975,0.003,C#,0.17600000000000002,-4.51,Major,0.221,144.946,4-Apr,0.26899999999999996,Electronic
50316,Wooli,0VTcLp9j7cfyD2OnGtIoDN,Like I Used To,37,0.0214,0.519,231724,0.9109999999999999,8.83e-05,C,0.162,-2.175,Minor,0.0484,?,4-Apr,0.39799999999999996,Electronic
69938,Zeds Dead,0upn2c2d9jGu6nI6hiTjW9,You Know - Radio Edit,52,0.0327,0.672,197429,0.843,0.736,E,0.132,-6.513,Minor,0.0365,123.994,4-Apr,0.473,Electronic
34370,empty_field,1gifyO8Mf9eoOT7nOsV3XP,Trust Me (feat. Robyn),23,0.147,0.768,606040,0.634,0.861,G,0.0733,-9.651,Minor,0.0397,126.007,4-Apr,0.33799999999999997,Electronic
68470,What So Not,0ydLewlsTax0SArEVPUIqi,Gemini (Ekali Remix) - Ekali Remix,38,0.0699,0.46,241829,0.413,0.0688,F,0.102,-10.315999999999999,Minor,0.057,142.184,4-Apr,0.0642,Electronic
52756,Dillon Francis,0WKWNt4Bjgu0KZDvt1HiUZ,Coming Over (feat. James Hersey) - Tiësto Remix,47,0.00236,0.763,190600,0.7909999999999999,0.10099999999999999,C#,0.0395,-4.385,Major,0.0483,123.005,4-Apr,0.684,Electronic
71275,Jon Hopkins,0XgpiStoxq1IJncYlPrvZ5,Singularity - Edit,40,0.00157,0.555,267427,0.7909999999999999,0.858,C#,0.0931,-8.749,Major,0.0384,132.929,4-Apr,0.128,Electronic
46071,Audio Bullys,1E12YwwVqgkXHghcQdclzO,We Don't Care,43,0.00112,0.733,210800,0.848,0.0014199999999999998,F,0.0882,-6.489,Minor,0.0597,124.066,4-Apr,0.6579999999999999,Electronic
