instance_id,artist_name,track_hash,track_name,popularity,acousticness,danceability,duration_ms,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,obtained_date,valence,music_genre
84676,X Ambassadors,5igEjWaPfUFA6ch0aVdoGl,BOOM,70,0.00569,0.7240000000000001,163673,0.591,0.0249,B,0.0833,-5.696000000000001,Minor,0.0677,107.944,4-Apr,0.633,Rock
40572,Jimi Hendrix,7lmeHLHBe4nmXzuXc0HDjk,Bold as Love,57,0.018000000000000002,0.354,251013,0.741,0.0134,C#,0.0753,-6.388999999999999,Major,0.0806,142.34799999999998,4-Apr,0.596,Rock
75980,Chastity Belt,506CxTn1BCj9HP08ewS9ql,Seattle Party,55,0.0749,0.527,276520,0.505,4.25e-06,D,0.28300000000000003,-9.3,Major,0.0256,133.566,4-Apr,0.44299999999999995,Rock
35840,The Beatles,7JSXxBquAJDq28E6XQkJDL,Octopus's Garden - Remastered 2009,62,0.155,0.626,170720,0.512,4.6500000000000005e-05,C#,0.215,-9.15,Minor,0.0247,92.225,4-Apr,0.73,Rock
71309,Queen,7hIRQZhDjab4YgqkkkehV9,Now I'm Here - Live at The Hammersmith Odeon,61,0.142,0.34700000000000003,265981,0.919,0.00542,A,0.7140000000000001,-7.39,Major,0.139,133.86,4-Apr,0.13,Rock
84487,Gus Dapperton,7ljTkaT7TrMyypitgXcDLg,World Class Cinema,59,0.377,0.569,199149,0.779,0.0,G#,0.0286,-3.662,Major,0.0359,187.952,4-Apr,0.878,Rock
80244,The Beatles,7jVKBOFb76u3HzaJ2vaKPW,Back In The U.S.S.R. - Remastered 2009,63,0.069,0.48,163453,0.9690000000000001,0.00022,A,0.0608,-7.4639999999999995,Major,0.0854,142.489,4-Apr,0.494,Rock
85096,Gavin DeGraw,7M7WpzlZXAjA04j6nlu1YI,She Sets The City On Fire,56,0.0139,0.617,-1,0.615,0.0,E,0.0897,-6.518,Major,0.0567,125.898,4-Apr,0.564,Rock
35723,Malo,4ztkoOeY4NyhCGOx7NoYVb,Suavecito,50,0.41200000000000003,0.562,393346,0.561,1.98e-05,B,0.0924,-10.954,Minor,0.0342,113.969,4-Apr,0.665,Rock
81064,Nirvana,4XYo3W8U6IY42EbB01rnR4,Plateau,58,0.48700000000000004,0.47600000000000003,218067,0.501,4.14e-05,C#,0.628,-12.683,Minor,0.0767,84.395,4-Apr,0.311,Rock
85370,Steve Earle,7iydxKAOIhIVKEF6MxdLzt,Copperhead Road,58,0.0257,0.37799999999999995,270067,0.742,0.000125,G,0.0659,-10.002,Major,0.0444,163.721,4-Apr,0.765,Rock
44333,John Mayer,7iKjwcwtWKvPItHxmPYQi6,Wildfire,65,0.15,0.7190000000000001,253493,0.665,0.0009199999999999999,G#,0.14400000000000002,-8.589,Major,0.0331,96.999,4-Apr,0.763,Rock
43413,Led Zeppelin,50hcpC5uFp051IkkzTcvj7,Nobody's Fault But Mine,51,0.0523,0.243,376267,0.813,0.21,A,0.188,-8.809,Major,0.102,187.61700000000002,4-Apr,0.47100000000000003,Rock
60286,Fine Young Cannibals,7IfzcGc0HEhekfooi3z3jV,She Drives Me Crazy,72,0.193,0.799,215773,0.687,0.000188,D,0.0307,-5.682,Major,0.0431,108.804,4-Apr,0.965,Rock
72016,Relient K,4YetrvKdYwgQANVedMth3F,Who I Am Hates Who I've Been,54,0.0028899999999999998,0.39799999999999996,232267,0.902,0.0,D#,0.066,-3.5180000000000002,Major,0.0861,166.82299999999998,4-Apr,0.491,Rock
60454,empty_field,5HKGTFQvhWdE3mBkrqxgPW,Landslide,78,0.883,0.414,199493,0.161,0.000223,G,0.11699999999999999,-22.32,Minor,0.0318,159.375,4-Apr,0.423,Rock
41764,Neil Diamond,7mFOnnm7iEWwfns8W2ERBH,Sweet Caroline - Single Version,56,0.505,0.556,201800,0.161,4.36e-05,B,0.28,-13.944,Major,0.0297,126.53399999999999,4-Apr,0.588,Rock
63128,Whiskey Myers,7jhCqJlmx37u8o0xo2bjaj,Broken Window Serenade,60,0.138,0.5479999999999999,346333,0.539,1.83e-05,E,0.16399999999999998,-6.67,Minor,0.0247,74.956,4-Apr,0.435,Rock
85101,Rascal Flatts,4yEvEcPG62YgX0WdvCCToq,Come Wake Me Up,55,0.271,0.42100000000000004,263253,0.633,0.0,E,0.113,-6.837000000000001,Major,0.0433,155.715,3-Apr,0.161,Rock
31047,Talk Talk,7JpQZQ84GRs49mTk4QsHRs,It's My Life - 1997 Remastered Version,69,0.19699999999999998,0.627,232400,0.802,0.784,C,0.40399999999999997,-8.432,Major,0.0348,126.28299999999999,4-Apr,0.867,Rock
24552,Jamey Johnson,5ICciZ0vxdNEj44AJI6LXv,In Color,68,0.391,0.544,-1,0.40399999999999997,3.98e-06,D#,0.157,-8.751,Major,0.0354,129.518,4-Apr,0.251,Rock
75580,Brad Paisley,7HytU9V8vMCUayply0lYBq,She's Everything,65,0.569,0.355,266920,0.478,2.9e-06,C,0.19399999999999998,-8.323,Major,0.0335,102.971,4-Apr,0.26899999999999996,Rock
66912,Noah Kahan,7KjUFMLiCdalMtGiAfuScC,Sink,70,0.391,0.568,227067,0.494,0.00011399999999999999,A#,0.109,-8.365,Major,0.0309,165.183,4-Apr,0.293,Rock
53327,NEEDTOBREATHE,510i2lQvSKIgFXVrq2Dg5Y,BE HERE LONG,52,0.0327,0.512,215307,0.883,2.46e-06,C,0.34,-3.137,Major,0.0453,155.97,4-Apr,0.527,Rock
73387,The Score,7lNQufnp85YQbOCzxH5VnL,Under The Pressure,59,0.0041600000000000005,0.48700000000000004,207013,0.833,6.04e-05,G#,0.24100000000000002,-5.382999999999999,Major,0.267,191.929,4-Apr,0.537,Rock
83352,Love,7LDJyykhZ6K3V7ryhl1lhY,Alone Again Or - 2015 Remastered Version,59,0.664,0.318,197275,0.303,0.000223,B,0.113,-15.572000000000001,Minor,0.0302,174.25400000000002,4-Apr,0.226,Rock
24241,Breaking Benjamin,4YCuFnUwj0yBL0jQrmJ14u,Down,57,0.000162,0.505,242653,0.9470000000000001,1.35e-06,G#,0.1,-3.498,Major,0.0944,120.023,3-Apr,0.23,Rock
74488,Jeremy Camp,4Yl4INPTFT2VCfkutnCISV,Christ In Me,58,0.012,0.491,211600,0.885,0.0,C,0.0947,-3.197,Major,0.0381,?,4-Apr,0.20199999999999999,Rock
89978,Brett Eldredge,7Jc9CbbxW8c1VVUIRdrpyL,Mean To Me,61,0.115,0.647,-1,0.586,1.69e-06,C,0.121,-6.882999999999999,Major,0.0313,87.994,4-Apr,0.165,Rock
59507,Randy VanWarmer,50dSYqgfWNKVWsNeIzyCjq,Just When I Needed You Most,59,0.615,0.583,241747,0.313,0.0,A,0.121,-14.36,Major,0.0256,96.71700000000001,4-Apr,0.34600000000000003,Rock
78428,Jane's Addiction,7kv7zBjMtVf0eIJle2VZxn,Been Caught Stealing,53,0.0146,0.6829999999999999,213293,0.9,0.0706,G,0.29600000000000004,-7.506,Major,0.105,103.625,4-Apr,0.616,Rock
82109,empty_field,7iOMuZVTKbkEKmkAmIMJ7q,I'll Find You,64,0.131,0.745,218213,0.682,0.0,F,0.11900000000000001,-5.85,Minor,0.0964,135.065,4-Apr,0.198,Rock
75347,Pink Floyd,527fHXBlyPUF8cRO5NQk1l,Poles Apart,53,0.3,0.162,423064,0.41100000000000003,0.0775,G,0.687,-11.333,Major,0.0347,61.418,4-Apr,0.247,Rock
54495,Queen,7jClgHzR5JG69gar7rVMoX,Spread Your Wings - Remastered 2011,56,0.297,0.382,274227,0.6679999999999999,7.97e-06,A,0.0557,-6.367000000000001,Major,0.0369,?,4-Apr,0.475,Rock
68911,Cody Johnson,7M17XMoKKEIayNBjsrGXrc,Long Haired Country Boy (feat. The Rockin' CJB),57,0.00228,0.539,257080,0.7859999999999999,1.7899999999999998e-05,F#,0.121,-4.8839999999999995,Major,0.0269,88.969,4-Apr,0.503,Rock
50176,Ryan Hurd,5i63FcZo9RJddtLObNNQuE,To a T,71,0.17,0.687,178813,0.6409999999999999,0.0,B,0.111,-5.814,Major,0.03,120.04,4-Apr,0.6629999999999999,Rock
53747,Greta Van Fleet,7KBGSSpk34PRiBjM10YWwF,"Lover, Leaver (Taker, Believer)",59,0.0013599999999999999,0.505,361173,0.892,0.32899999999999996,E,0.11699999999999999,-4.244,Minor,0.0377,91.999,4-Apr,0.5479999999999999,Rock
50565,BØRNS,7IPldKTGN7pssmDl66DrMG,American Money,65,0.0226,0.542,-1,0.867,0.0034700000000000004,F#,0.11599999999999999,-5.26,Minor,0.0813,134.984,4-Apr,0.326,Rock
33483,Van Morrison,7IBxMys3lgbfICxNb7sn6d,And It Stoned Me,63,0.35,0.593,272160,0.46799999999999997,3.52e-05,G,0.0919,-11.165,Major,0.0285,75.798,4-Apr,0.597,Rock
49463,Beastie Boys,7i0nvZRGgVqymOsRbJvQmi,Intergalactic - Remastered,70,0.022000000000000002,0.7340000000000001,231493,0.8640000000000001,9.94e-06,D,0.24600000000000002,-6.119,Major,0.303,105.93299999999999,4-Apr,0.47,Rock
30645,Seal,7lndZZ3IUNVPPYWI04jOaB,Kiss from a Rose,53,0.63,0.5870000000000001,289227,0.493,0.0,G#,0.22399999999999998,-8.368,Major,0.0296,131.727,3-Apr,0.21,Rock
65060,Des Rocs,5IGHpVdKDvKdAtfhGC3gLa,Let Me Live / Let Me Die,71,0.034,0.51,207142,0.759,0.0,A,0.077,-4.854,Major,0.10099999999999999,91.12299999999999,4-Apr,0.237,Rock
48912,Catfish and the Bottlemen,7Ie9W94M7OjPoZVV216Xus,7,70,0.000204,0.531,256307,0.711,0.0029100000000000003,A#,0.10800000000000001,-4.933,Major,0.0398,155.06799999999998,4-Apr,0.27899999999999997,Rock
84170,Creed,7J41dYQolQJEtj3UmKLu5r,My Own Prison,61,0.0277,0.505,298800,0.778,0.00275,A#,0.115,-4.7780000000000005,Major,0.0398,140.493,4-Apr,0.284,Rock
28266,James Taylor,7kLWq3Z9XSs8cHTLB9nl0w,Something in the Way She Moves,57,0.28300000000000003,0.447,189480,0.18600000000000003,0.0,C,0.158,-17.369,Major,0.0322,150.799,4-Apr,0.564,Rock
82534,Glass Animals,7IyffzT1kfOLVjYq0WoYhQ,Black Mambo,62,0.294,0.675,248920,0.409,0.000596,C,0.11900000000000001,-10.707,Minor,0.0423,79.954,4-Apr,0.308,Rock
80401,empty_field,7JAa80z48hLLqbxn5c6tqM,Think A Little Less,61,0.124,0.521,176987,0.805,0.00021899999999999998,A,0.33,-4.481,Major,0.0289,141.967,4-Apr,0.527,Rock
79361,Bon Jovi,7jgCdvN7WVuuynWhGt8SfA,Bed Of Roses,73,0.10300000000000001,0.313,394400,0.58,0.0,F,0.214,-5.61,Major,0.0279,?,3-Apr,0.18100000000000002,Rock
88096,Jon Langston,53GpNOI1Qe1tx0p6CROgwx,Southern Drawl,51,0.0946,0.511,216085,0.816,0.0,G,0.373,-3.758,Major,0.0409,78.02,4-Apr,0.47700000000000004,Rock
76676,Message To Bears,4Y8ffsPwnVRkFEUqxkQAyz,Daylight Goodbye,57,0.7929999999999999,0.302,350526,0.311,0.963,C#,0.106,-14.009,Major,0.0349,113.963,4-Apr,0.0396,Rock
83460,Switchfoot,7Lf7oSEVdzZqTA0kEDSlS5,Dare You to Move,58,0.0196,0.439,246827,0.9079999999999999,0.0054,E,0.13699999999999998,-4.08,Major,0.0649,?,4-Apr,0.35100000000000003,Rock
53415,empty_field,7kW74WklkKbDfWP7FXgfB9,Wait,61,0.19699999999999998,0.769,214436,0.465,0.0181,E,0.155,-7.765,Minor,0.0634,98.01100000000001,4-Apr,0.185,Rock
74322,empty_field,4y8gvG7U6eLBmgsUSF3Ohx,Ghost - Acoustic,54,0.424,0.669,269323,0.517,0.0,B,0.155,-5.97,Minor,0.0345,140.931,4-Apr,0.354,Rock
29558,R.E.M.,52VPad07PAiKVkcQ2KvfWI,"What's The Frequency, Kenneth?",53,0.183,0.39899999999999997,-1,0.914,0.36700000000000005,D,0.244,-4.591,Major,0.0319,94.51100000000001,4-Apr,0.691,Rock
59957,CASTLEBEAT,7MglVvsLXAArJHFCFMW0lZ,Telephone,55,0.284,0.575,-1,0.518,0.938,B,0.10400000000000001,-8.933,Major,0.0282,124.029,4-Apr,0.439,Rock
43869,Radiohead,4z0IuxrUnLSufM8Qe8U12w,Subterranean Homesick Alien,56,0.0498,0.316,267693,0.5920000000000001,0.00139,C,0.10300000000000001,-8.916,Major,0.0296,150.537,3-Apr,0.32,Rock
69786,Vampire Weekend,7mbly2D0GmkwqDGN8nTrRz,Ottoman,53,0.128,0.8440000000000001,242267,0.625,0.00399,B,0.102,-7.351,Minor,0.0272,?,4-Apr,0.785,Rock
25349,Ben Folds Five,7kOhLpmwuncX3ni4iOChdo,Brick,58,0.645,0.542,271720,0.45399999999999996,0.00279,D,0.15,-10.247,Major,0.025,96.881,4-Apr,0.267,Rock
57208,The Band Perry,5idbVacA6skq4PQVoq2aAt,If I Die Young,69,0.348,0.606,222773,0.49700000000000005,0.0,E,0.275,-6.611000000000001,Major,0.0277,130.739,4-Apr,0.36200000000000004,Rock
50047,Hippo Campus,7k5Yq1u7BjrhlmX13cyf0m,Golden,56,0.382,0.6609999999999999,208280,0.9420000000000001,0.00902,B,0.0938,-3.6319999999999997,Minor,0.0949,104.012,4-Apr,0.552,Rock
90307,Zac Brown Band,7lo02c1g0WidGVYCl4Yx1O,Sweet Annie,57,0.171,0.635,-1,0.434,1.1e-06,F#,0.106,-7.986000000000001,Major,0.0298,139.976,4-Apr,0.171,Rock
41993,Candlebox,7hfRrdFJgFKK3cJ4rmkecE,Far Behind,66,0.00187,0.552,299733,0.645,1.38e-06,G,0.0424,-6.595,Major,0.0268,89.51799999999999,4-Apr,0.588,Rock
31026,Tracy Byrd,7kmnlwds35HFRTP4yjzvJ0,I'm From The Country - Single Version,57,0.24600000000000002,0.6779999999999999,213973,0.893,0.0,D,0.268,-3.95,Major,0.0452,129.579,4-Apr,0.9590000000000001,Rock
32005,Pink Floyd,7LA4E5n1SvGb2Srzh6bCZ8,Pigs on the Wing 1,57,0.3,0.664,84280,0.171,0.00108,G,0.264,-20.730999999999998,Major,0.0452,128.631,3-Apr,0.37799999999999995,Rock
30380,SALES,7Lrf0LoWpIfeWJAmGgHIEs,Your Own,57,0.516,0.764,177500,0.457,2.4e-05,D,0.201,-11.350999999999999,Major,0.0272,95.99600000000001,4-Apr,0.764,Rock
21318,Creed,5IFCyWplye09HytIP80RCF,With Arms Wide Open,65,0.00425,0.41,274800,0.539,0.0008900000000000001,C,0.11699999999999999,-8.412,Major,0.0302,138.852,4-Apr,0.141,Rock
29244,Foster The People,50fmWdT575dukpk55im1P6,Life on the Nickel,54,0.0523,0.6940000000000001,215307,0.951,0.0033799999999999998,F,0.293,-5.4,Minor,0.0784,120.014,4-Apr,0.74,Rock
30326,Mk.Gee,4Ym0HjYfgEaUgjI3WuDqMK,You,56,0.524,0.809,-1,0.6559999999999999,0.00455,F,0.075,-6.67,Major,0.297,88.934,4-Apr,0.7859999999999999,Rock
78718,The Green,4yCkJHIYfJ4vvQXeJwQcUb,All I Need,51,0.10099999999999999,0.535,263399,0.48,0.0,F,0.24600000000000002,-7.093999999999999,Major,0.0355,?,4-Apr,0.53,Rock
58005,Duran Duran,7m9OqQk4RVRkw9JJdeAw96,Girls On Film - 2010 Remastered Version,61,0.0173,0.725,212853,0.8590000000000001,0.0137,G,0.048,-6.207999999999999,Major,0.0636,131.697,4-Apr,0.53,Rock
32647,Pixies,4zBXbdLb6RDaGrLb7Z6Y8a,Wave of Mutilation (UK Surf),53,0.094,0.642,180133,0.355,3.4200000000000005e-05,F,0.0865,-14.196,Major,0.0328,180.25799999999998,4-Apr,0.7240000000000001,Rock
87371,Carpenters,52c2VPjXSmIOiOo8BxAxGI,Yesterday Once More,63,0.7,0.253,233533,0.391,0.0,E,0.36,-13.662,Major,0.037000000000000005,168.96,4-Apr,0.36200000000000004,Rock
91638,The Head and the Heart,7HXsBindZrCDtUdIbXiOj0,All We Ever Knew,67,0.00224,0.48700000000000004,225560,0.7240000000000001,1.0300000000000001e-05,C,0.213,-5.905,Major,0.0289,102.03,4-Apr,0.546,Rock
23241,John Mark McMillan,4zu9wo2FXoBSsKjO6tRB3R,King Of My Heart,57,0.7120000000000001,0.537,295719,0.43700000000000006,0.0861,D#,0.0986,-8.78,Major,0.0272,136.093,4-Apr,0.195,Rock
85182,Tenth Avenue North,7KJXiuMXQu723ODChoxENp,Healing Begins,58,0.0142,0.541,237280,0.583,0.0,D,0.102,-7.047000000000001,Major,0.0285,96.008,4-Apr,0.276,Rock
48891,Green Day,5HrmidlMn8DTc608LDf5Nk,Basket Case,80,0.00293,0.442,181533,0.943,8.71e-06,D#,0.091,-3.205,Major,0.0602,85.064,4-Apr,0.7809999999999999,Rock
84897,Smallpools,52KWcCUs0ajbMQk8U1H2zx,Insincere,47,0.00243,0.588,180000,0.899,0.0287,D,0.358,-8.3,Major,0.0481,105.979,4-Apr,0.754,Rock
20562,Beck,7HzDGBvR4y859neZOBeu7U,Up All Night,63,0.0038399999999999997,0.635,190448,0.9079999999999999,0.0834,C#,0.239,-4.795,Minor,0.0563,110.012,4-Apr,0.637,Rock
59404,Metallica,7JhFvmobXeaqoeldQvNaqv,Hardwired,59,1.15e-05,0.13,191332,0.991,0.00412,B,0.225,-3.1260000000000003,Major,0.0604,185.364,4-Apr,0.505,Rock
55159,The Marías,7lkb3da5sYqrxOM5hv8Tn1,Ruthless,60,0.713,0.6729999999999999,-1,0.43700000000000006,0.152,A,0.11699999999999999,-11.745999999999999,Major,0.0325,104.99600000000001,4-Apr,0.551,Rock
42113,HUNNY,51d6K0yGX3ucFXFAvI2K0k,La Belle Femme,52,0.00282,0.605,187880,0.8590000000000001,0.0,A,0.20199999999999999,-3.859,Major,0.0414,122.979,4-Apr,0.389,Rock
71579,The Strokes,7HPic3zZ3mMtxMWn8Zf7H7,Under Cover of Darkness,68,0.00419,0.35700000000000004,235547,0.775,0.285,B,0.0676,-3.364,Major,0.054000000000000006,199.85299999999998,4-Apr,0.589,Rock
36723,empty_field,5Ilj394YTm5uzAcFquBKFj,Accidentally In Love,63,0.0511,0.5539999999999999,188387,0.9229999999999999,1.51e-05,G,0.191,-3.548,Major,0.0376,137.939,4-Apr,0.8079999999999999,Rock
45439,Pink Floyd,5imUTBF35uIoABlV9g9da2,Us and Them,66,0.863,0.35600000000000004,469224,0.302,0.546,D,0.634,-14.527999999999999,Major,0.0346,72.623,4-Apr,0.126,Rock
22670,Dope,7M68YTelBnT9P1eO1idOOs,You Spin Me Round (Like A Record),61,0.000122,0.602,163667,0.8759999999999999,7.16e-06,B,0.10800000000000001,-5.212000000000001,Major,0.0442,128.563,4-Apr,0.713,Rock
40185,Rascal Flatts,7lxmd7qBFxb1gbd4AXs5nf,These Days,56,0.271,0.578,254493,0.738,0.0,G,0.0651,-4.109,Major,0.0427,81.962,4-Apr,0.35200000000000004,Rock
71859,Martha Reeves & The Vandellas,52fho26HeDEwmoOkuwVs6S,Dancing In The Street,56,0.0152,0.56,160800,0.591,0.000391,B,0.225,-9.346,Minor,0.042,125.99,4-Apr,0.282,Rock
59880,ZZ Top,7lJFAkuLq3wWIw1mUxlqob,Cheap Sunglasses,55,0.14800000000000002,0.617,288400,0.461,0.0151,F,0.12,-14.485,Minor,0.0434,93.853,4-Apr,0.828,Rock
23813,The Neighbourhood,7KkZnrL0yKOoxVtbJymxxQ,Reflections,61,0.114,0.648,244013,0.594,0.0462,B,0.11599999999999999,-7.027,Minor,0.0293,113.98299999999999,4-Apr,0.544,Rock
21930,Eddie Money,7JdGpxb7HAnDHKCdimfQRs,Baby Hold On,57,0.154,0.642,210827,0.6409999999999999,1.23e-06,D,0.0475,-12.444,Major,0.049,120.316,4-Apr,0.85,Rock
66860,Bullet For My Valentine,7LIC9pYqPLmnGTla7eBXCT,Over It,65,7.69e-05,0.374,227864,0.971,0.0,B,0.322,-4.284,Minor,0.0697,97.625,4-Apr,0.701,Rock
87246,John Mayer,7k6yvU97GVOgUgWdSfTggp,Neon,63,0.0181,0.6990000000000001,262107,0.77,0.000138,F,0.0644,-7.6579999999999995,Minor,0.036000000000000004,101.984,4-Apr,0.589,Rock
81928,Easton Corbin,5igNZ7BXMvuyAOQuWmLUxY,A Girl Like You,68,0.0178,0.74,217840,0.777,1.27e-06,F,0.0665,-4.405,Major,0.0329,?,4-Apr,0.8340000000000001,Rock
38564,George Harrison,7jYUaoOfdcYgUvkK8NnFfx,All Things Must Pass,60,0.494,0.508,226867,0.56,0.00611,A,0.106,-8.244,Major,0.0304,122.514,4-Apr,0.386,Rock
65395,Rebelution,7kldRiZk6Wan2uFfb9qfX9,Inhale Exhale (feat. Protoje),55,0.0039700000000000004,0.775,187710,0.8240000000000001,0.0,B,0.0509,-2.5580000000000003,Minor,0.047,137.989,4-Apr,0.6829999999999999,Rock
69662,Warrant,534gVW7DcJVVfr5foZdcMN,Sometimes She Cries,50,0.0025399999999999997,0.446,283933,0.523,6.12e-06,B,0.349,-11.716,Major,0.027000000000000003,146.482,4-Apr,0.655,Rock
43301,Maná,7KlVf9pYju07tgz4J2uBic,Mariposa Traicionera,65,0.527,0.773,264600,0.794,0.000354,F,0.113,-4.954,Minor,0.0326,101.14299999999999,4-Apr,0.907,Rock
35420,The Who,7jTL6K5hqWDVUH4j2thZrp,Eminence Front,55,0.23600000000000002,0.705,339107,0.774,0.513,F,0.0375,-9.658999999999999,Minor,0.0298,98.141,4-Apr,0.564,Rock
24267,Taproot,51qWzz8tfP9AK7q4b9JxP8,Poem,57,0.00010400000000000001,0.364,189200,0.912,0.0025,G,0.086,-2.968,Major,0.107,105.368,4-Apr,0.6659999999999999,Rock
66459,AC/DC,7KCVv4G214JjjAz2B9eM7H,Whole Lotta Rosie,65,0.0014,0.29,333800,0.8390000000000001,0.47600000000000003,A,0.0954,-4.459,Major,0.078,158.972,4-Apr,0.42,Rock
74033,Radiohead,7KRQoq9GeWeCm0ZAXg5XMb,All I Need,61,0.517,0.6679999999999999,228747,0.47700000000000004,0.446,E,0.139,-8.709,Minor,0.0358,88.005,4-Apr,0.0966,Rock
54211,empty_field,7IOuCLt770D8v0u3SVaDeI,Desperate Man,63,0.0716,0.711,208733,0.7959999999999999,0.0045,A#,0.262,-5.87,Major,0.0341,109.991,4-Apr,0.9009999999999999,Rock
42394,Dio,7HPegM5N0POux6k73Nsoun,Holy Diver,62,0.0642,0.47600000000000003,353787,0.9009999999999999,0.158,G#,0.0557,-6.751,Major,0.0975,91.955,4-Apr,0.109,Rock
84823,The Vaccines,7iu2GcvG2ITHO03XCMdcv1,All My Friends Are Falling In Love,69,0.00614,0.514,210161,0.877,0.0,F#,0.6579999999999999,-4.828,Major,0.0427,146.983,4-Apr,0.805,Rock
43191,The Presidents Of The United States Of America,5IF0TxLi4Jzo0qEdxhZbUy,Peaches,68,0.0146,0.41700000000000004,171693,0.8490000000000001,0.00038700000000000003,C#,0.0673,-4.199,Minor,0.0481,94.26700000000001,4-Apr,0.594,Rock
84344,Fall Out Boy,52KoH6TaAhx4FfAqoVrZre,Thriller,53,0.00687,0.37200000000000005,209720,0.898,5.6e-06,D,0.316,-3.338,Major,0.11800000000000001,178.829,4-Apr,0.299,Rock
41490,The Killers,7I6EmryLySLQduJoMZHJxM,Smile Like You Mean It,60,0.0005650000000000001,0.37799999999999995,-1,0.9790000000000001,0.0159,D#,0.226,-2.622,Minor,0.133,?,4-Apr,0.535,Rock
38319,Gorillaz,519uJloKOu8gqXylYQG1fw,Broken,57,0.004520000000000001,0.493,197053,0.9179999999999999,0.0858,C,0.42700000000000005,-4.618,Major,0.034,158.89700000000002,4-Apr,0.703,Rock
41595,Summer Salt,4yqtwO7MQIIXqoiRBPHAgR,Speaking Sonar,53,0.7120000000000001,0.754,220280,0.33799999999999997,0.0769,F,0.121,-12.835999999999999,Major,0.0289,98.03399999999999,4-Apr,0.545,Rock
59848,Hootie & The Blowfish,7I4pPE8Yhuov81nIY81o6e,Let Her Cry,63,0.0353,0.35200000000000004,318533,0.698,0.0,G,0.113,-6.278,Major,0.0303,?,4-Apr,0.256,Rock
55238,Seven Mary Three,7hnCaQEval6RNY94wx7XMv,Cumbersome,63,0.00811,0.5429999999999999,236973,0.79,0.0,B,0.23800000000000002,-5.932,Major,0.0358,80.923,4-Apr,0.33899999999999997,Rock
86359,Mt. Joy,7mlJpcVvVRzgGwkL3GUgY3,Cardinal,59,0.84,0.544,209899,0.29600000000000004,9.070000000000001e-05,A#,0.1,-9.424,Major,0.033,158.253,4-Apr,0.389,Rock
20400,Grizfolk,5IKLwqBQG6KU6MP2zP80Nu,Bob Marley,67,0.0151,0.562,216067,0.695,0.11900000000000001,F#,0.122,-4.662,Major,0.0332,118.17399999999999,4-Apr,0.446,Rock
73833,King Tuff,52Ckvs2feGZc9GI77kBfWq,Sun Medallion,50,0.409,0.615,150713,0.7559999999999999,0.00014199999999999998,F,0.0751,-5.14,Minor,0.0418,?,4-Apr,0.516,Rock
60571,AJR,5hKjEpYrJIJs6uPl7zw6Y6,Burn the House Down,75,0.0364,0.45399999999999996,212689,0.66,0.0,C,0.18100000000000002,-4.357,Major,0.168,184.35299999999998,4-Apr,0.568,Rock
30210,Neil Young,7Hvb90G0VCVu90hF53eBK8,"My My, Hey Hey (Out of the Blue)",68,0.856,0.502,227706,0.4,0.000375,G,0.33299999999999996,-13.697000000000001,Minor,0.0294,127.182,4-Apr,0.435,Rock
54882,Audioslave,7hvMIzFFtuHNJc1HiN4UmC,Cochise,68,0.000519,0.452,-1,0.873,0.0,A,0.0592,-4.867,Major,0.0613,80.473,4-Apr,0.433,Rock
59751,empty_field,53JmjqfYnbB1CTegLw97Et,Domesticated Animals,55,0.0209,0.7759999999999999,320269,0.408,0.0248,E,0.17,-5.712000000000001,Major,0.0436,116.98,4-Apr,0.778,Rock
64895,The Doors,53aXCpKRUASUQ8cIDsJ7VN,Blue Sunday,53,0.5920000000000001,0.447,130800,0.319,0.0385,F,0.0945,-11.642000000000001,Major,0.0283,73.868,4-Apr,0.133,Rock
52181,Panic! At The Disco,5i0eJv1DzuyhaYnro4wTKg,Dancing's Not A Crime,71,0.0375,0.526,219467,0.8909999999999999,0.0,F#,0.375,-1.5490000000000002,Major,0.0482,94.095,4-Apr,0.804,Rock
47474,Imagine Dragons,5iKdtnTFBhI2J60oCG1ro9,I’m So Sorry,64,0.131,0.524,230200,0.679,0.0,D,0.201,-6.01,Minor,0.0565,142.588,4-Apr,0.37,Rock
66529,empty_field,52SvNU7gqbqG1Vo56kd4Ui,Ball and Chain,54,0.516,0.39799999999999996,567973,0.266,0.0165,B,0.218,-14.661,Minor,0.0396,81.045,4-Apr,0.25,Rock
85198,Beach House,4z5mBEeCOoWqqbK8rOwDN1,Black Car,56,0.32299999999999995,0.41,251160,0.575,0.84,A,0.111,-9.839,Minor,0.0294,?,4-Apr,0.265,Rock
60701,FRENSHIP,4YyYcOBei6SxE4KCNSu7Wx,Wanted A Name,57,0.0201,0.45,182326,0.8220000000000001,2.55e-06,G,0.134,-4.958,Major,0.18,180.123,3-Apr,0.5770000000000001,Rock
59449,Josh Turner,4zIMuGSdbGTahvHB7CloVR,Lay Low,54,0.0887,0.626,260853,0.691,9.63e-05,B,0.115,-5.872999999999999,Major,0.0283,109.005,4-Apr,0.396,Rock
74458,Young the Giant,53hX9LyPxYjzSWoO1exhxS,Repeat,50,0.0454,0.6559999999999999,-1,0.8059999999999999,2.33e-05,C#,0.341,-5.354,Major,0.0433,149.975,4-Apr,0.5720000000000001,Rock
